Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4344	-423.8093	-434.516	10.70674	0.4541637	0.2792944	1.834777
4350	-417.8639	-428.9947	11.13084	0.4779593	0.3652649	1.368231
4356	-421.273	-432.3842	11.11122	0.4077237	0.4482865	1.313508
4362	-422.3164	-433.2586	10.94221	0.9070517	0.3143123	1.262633
4368	-417.6799	-428.6294	10.94941	0.9911613	0.2755754	1.262633
4374	-419.1831	-429.7333	10.55023	0.64516	0.3473987	1.702969
4380	-421.7499	-433.0386	11.28874	0.538239	0.3969823	1.133412
4386	-416.8768	-427.6168	10.74007	0.6729841	0.2697434	1.674882
4392	-419.4694	-430.318	10.84852	1.157813	0.1187925	1.584062
4398	-422.1723	-432.7846	10.61228	0.6493264	0.1550248	2.008474
4404	-425.7279	-436.9988	11.27088	0.2675662	0.1861065	1.750418
4410	-418.9183	-430.5726	11.65425	0.6136498	0.1386023	1.327336
4416	-424.7894	-435.9163	11.12688	0.9289972	0.3941691	0.9142622
4422	-422.1498	-433.4545	11.30471	0.8393699	0.3505771	0.9142622
4428	-421.3084	-432.6355	11.32715	0.9076921	0.3091747	0.9142622
4434	-422.3144	-433.9765	11.66215	0.5280735	0.2846947	1.020018
4440	-418.9896	-430.2124	11.2228	0.4859364	0.2480617	1.499453
4446	-421.0681	-432.4968	11.42872	0.625583	0.2802435	1.155895
4452	-422.9632	-434.6855	11.72234	0.224995	0.2120617	1.392801
4458	-418.6176	-429.6521	11.03453	0.415265	0.2323919	1.717921
4464	-417.2052	-428.588	11.38275	0.09957963	0.2206741	1.717921
4470	-418.9129	-429.4898	10.57691	0.9158307	0.2467986	1.659963
4476	-417.2352	-428.6476	11.41242	0.6430693	0.1575271	1.44134
4482	-421.3421	-431.71	10.36787	0.3831661	0.167748	2.312869
4488	-422.1808	-433.203	11.02222	0.3916833	0.1770695	1.856337
4494	-421.3328	-432.4685	11.13566	0.9282088	0.2964778	1.11264
4500	-427.7278	-439.1258	11.39801	1.236687	0.1981777	0.779103
4506	-422.9956	-434.1615	11.16589	1.336098	0.2866028	0.5768225
4512	-423.3538	-434.443	11.08923	0.876598	0.3029669	1.18604
4518	-425.1791	-436.9728	11.79375	0.7592549	0.1681911	0.983684
4524	-425.4182	-436.7752	11.35692	0.6078481	0.1427609	1.548393
4530	-424.5209	-435.7184	11.19756	0.3870762	0.270899	1.548393
4536	-425.3771	-436.5747	11.19756	0.3870762	0.270899	1.548393
4542	-423.7494	-434.784	11.03455	0.3102971	0.2403916	1.776278
4548	-420.5313	-431.9753	11.444	0.3129205	0.2403916	1.478495
4554	-421.413	-432.6271	11.21414	0.6503307	0.2022197	1.478495
4560	-420.5023	-431.9683	11.46603	0.5073242	0.2736388	1.239303
4566	-417.8551	-429.0525	11.19743	0.7811837	0.2736388	1.234893
4572	-426.2353	-437.9404	11.70517	1.294369	0.1180168	0.6198625
4578	-430.0719	-442.0755	12.00363	0.7567027	0.1510175	0.8152333
4584	-426.2436	-437.6514	11.40782	1.211131	0.2432415	0.5409632
4590	-421.5292	-432.9914	11.46221	1.458501	0.1440902	0.5553322
4596	-420.8956	-432.3624	11.46681	1.060701	0.128993	1.13878
4602	-417.9343	-429.399	11.46468	1.019857	0.2213707	0.883147
4608	-419.8366	-430.4654	10.6288	0.4842832	0.2992127	1.834984
4614	-420.6036	-431.3016	10.69803	0.5945507	0.1289835	2.050266
4620	-417.625	-428.7296	11.10464	0.9148346	0.1138692	1.588747
4626	-417.7117	-428.7888	11.07709	1.221663	0.279057	0.9221555
4632	-424.5762	-435.1064	10.53019	0.2020627	0.5038582	1.823245
4638	-428.8058	-438.9756	10.16981	0.07392153	0.5038582	2.149914
4644	-418.9311	-429.5989	10.66783	0.07993171	0.1944083	2.260961
4650	-419.798	-430.7023	10.90439	0.06838732	0.1944083	2.115115
4656	-419.2594	-429.8171	10.55775	0.103443	0.2226811	2.263584
4662	-420.4177	-431.6671	11.24933	0.2775266	0.3231414	1.500117
4668	-420.3155	-431.6584	11.34288	0.4691607	0.1960803	1.531531
4674	-418.6611	-430.0745	11.41335	0.1788127	0.2367556	1.607632
4680	-418.1588	-429.4656	11.30683	0.5171725	0.1870645	1.543134
4686	-418.6782	-429.2657	10.58755	0.5634907	0.2170411	1.95278
4692	-420.1526	-430.7743	10.62166	0.5328235	0.1849036	2.014552
4698	-423.1787	-433.1581	9.979348	0.6211054	0.2298579	2.289726
4704	-423.0271	-434.3739	11.34688	0.5902085	0.2105609	1.404159
4710	-426.9013	-436.783	9.881745	0.5902085	0.452915	2.057217
4716	-421.3317	-432.4431	11.11145	0.8749575	0.1846899	1.426247
4722	-421.6487	-432.5165	10.86788	0.01269303	0.3180804	1.963503
4728	-418.5547	-430.2834	11.72868	0.002783327	0.3257841	1.337527
4734	-421.0686	-433.1989	12.13027	0.02380419	0.146034	1.396136
4740	-421.6137	-433.2603	11.64662	1.231483	0.1364849	0.7209111
4746	-420.4476	-432.107	11.65935	1.318278	0.1109391	0.7195313
4752	-416.2142	-427.0076	10.79339	0.01392485	0.4030493	1.894177
4758	-416.8489	-427.8168	10.96788	0.01084319	0.2281539	2.046887
4764	-417.9181	-428.8467	10.9286	0.0201997	0.2546618	2.019766
4770	-421.475	-432.1674	10.69241	0.1349119	0.1950787	2.208405
4776	-422.226	-432.706	10.48008	0.2784797	0.2185347	2.208405
4782	-420.6408	-431.4756	10.8348	1.130105	0.1291977	1.585014
4788	-426.9811	-437.6313	10.65013	0.6096113	0.2006167	1.91174
4794	-429.081	-440.0277	10.94671	0.5114322	0.1742273	1.832269
4800	-425.3365	-436.6278	11.29132	0.5581442	0.2899272	1.308763
4806	-426.008	-437.0504	11.04237	0.437129	0.195767	1.77088
4812	-417.7161	-428.8724	11.15638	0.2309237	0.2276442	1.77088
4818	-420.6396	-432.39	11.75036	0.08448303	0.1866961	1.535956
4824	-418.4375	-429.6997	11.26224	0.2513243	0.1841796	1.772001
4830	-427.28	-438.4209	11.14094	0.2544814	0.4173529	1.454516
4836	-426.4189	-437.4185	10.99963	0.4099595	0.2461411	1.720239
4842	-422.2543	-433.7169	11.46261	0.6749351	0.2298339	1.196837
4848	-419.3081	-430.6289	11.32077	0.7860816	0.241155	1.196837
4854	-420.2034	-431.8961	11.69276	0.6198859	0.2239158	1.053906
4860	-422.5956	-433.4234	10.82783	0.6230185	0.3531561	1.508568
4866	-419.7782	-431.0852	11.30697	0.6871301	0.2610303	1.248384
4872	-423.9775	-435.0238	11.04632	0.1680258	0.2079761	1.927749
4878	-419.0939	-430.0734	10.97952	0.909505	0.1693249	1.536925
4884	-418.8126	-430.1411	11.32849	1.048275	0.1745067	1.131501
4890	-422.785	-434.2472	11.46222	1.364008	0.1091134	0.924021
4896	-421.528	-432.4911	10.96316	1.011461	0.524102	0.7235222
4902	-419.7013	-430.9589	11.25759	1.215988	0.239974	0.8351279
4908	-419.8039	-430.768	10.96407	1.172554	0.369878	0.8775393
4914	-418.1187	-428.9437	10.82503	1.201092	0.1503482	1.482522
4920	-423.1365	-434.1324	10.99586	1.201092	0.2853719	1.01179
4926	-420.7461	-431.8719	11.12589	1.159958	0.2800066	0.9336444
4932	-424.5829	-435.7119	11.12899	1.778983	0.1203272	0.7687175
4938	-421.6671	-431.8397	10.17261	1.483586	0.08562906	1.926894
4944	-419.3552	-430.8866	11.53141	1.226017	0.1452858	0.8443271
4950	-417.7474	-428.9693	11.22187	0.7445862	0.2365064	1.323632
4956	-421.6893	-433.0133	11.32399	0.6144571	0.2266259	1.367456
4962	-420.0157	-430.9694	10.9537	1.087868	0.2150248	1.311266
4968	-420.7487	-431.5725	10.82374	0.4503953	0.4576885	1.490943
4974	-423.0986	-434.2317	11.13314	0.5505937	0.3338116	1.361465
4980	-418.8861	-429.7465	10.86046	0.4887187	0.3293415	1.620802
4986	-423.1904	-434.2465	11.0561	0.5558935	0.4517982	1.231714
4992	-421.1402	-432.247	11.10684	0.5353886	0.215662	1.613834
4998	-422.1613	-433.0912	10.92992	0.6960732	0.1802833	1.701676
5004	-425.9283	-436.9351	11.00675	0.8474853	0.4871421	0.9504345
5010	-420.9697	-432.1676	11.19784	0.9369215	0.2200749	1.222397
5016	-426.5523	-438.0535	11.50112	0.9369215	0.2200749	0.9387463
5022	-418.9698	-430.3019	11.33208	1.025657	0.2624278	0.902666
5028	-416.0755	-427.457	11.38151	0.3781741	0.2309152	1.495759
5034	-416.2812	-427.5724	11.29123	0.5248758	0.2108987	1.495759
5040	-417.653	-428.9353	11.28231	0.3098704	0.2188733	1.643348
5046	-418.908	-429.5177	10.60973	0.5072399	0.4296773	1.643348
5052	-422.2944	-432.6832	10.38878	0.7384963	0.3318267	1.774269
5058	-423.5804	-434.2112	10.63086	0.5228051	0.2895008	1.822821
5064	-428.0588	-437.7023	9.643504	0.3497683	0.2847328	2.583017
5070	-424.2156	-434.4367	10.22118	0.4778469	0.2770031	2.147118
5076	-430.505	-440.4744	9.9694	0.2109445	0.4596745	2.239521
5082	-422.6438	-432.6356	9.991795	0.2758421	0.3400756	2.331782
5088	-424.8469	-434.319	9.472051	0.5210706	0.1336216	2.857244
5094	-424.0951	-434.9022	10.80713	0.7458238	0.08455029	1.999424
5100	-424.7192	-435.1221	10.40298	0.348678	0.2106693	2.227419
5106	-424.3281	-435.138	10.80996	0.3394062	0.2347981	1.920629
5112	-422.2776	-433.785	11.50747	1.087571	0.1419921	1.03158
5118	-424.695	-435.0618	10.36681	0.5831733	0.2527288	2.022305
5124	-421.142	-432.1027	10.96073	0.2060374	0.3393429	1.735273
5130	-423.8063	-434.991	11.18472	0.2230197	0.3148073	1.601799
5136	-418.7286	-429.9469	11.21833	0.6156539	0.2771046	1.346031
5142	-423.4993	-433.4905	9.991209	0.3468907	0.2324109	2.451546
5148	-422.2863	-432.6636	10.3772	0.1146061	0.2324109	2.354494
5154	-427.15	-438.3541	11.20408	0.6350185	0.1428182	1.639801
5160	-420.6906	-432.0802	11.3896	0.7553087	0.1979037	1.267889
5166	-420.6719	-431.9093	11.23733	0.6942131	0.2996738	1.221904
5172	-421.7066	-433.1518	11.44523	1.270088	0.064706	1.216458
5178	-419.7886	-430.8825	11.09392	0.6994989	0.3829659	1.187053
5184	-418.3637	-429.5412	11.17752	0.465992	0.1874506	1.673255
5190	-419.3109	-430.284	10.97313	0.4891595	0.2746782	1.630819
5196	-421.295	-432.6659	11.37095	0.5428207	0.1902888	1.468473
5202	-427.3346	-438.2139	10.87936	1.672516	0.2652491	0.5860975
5208	-425.0217	-436.5386	11.51689	1.102046	0.1359625	1.029715
5214	-419.9298	-430.7412	10.81139	0.8475703	0.1691128	1.703863
5220	-423.7538	-435.1346	11.38084	0.7035873	0.3663489	0.9434388
5226	-424.2022	-435.5848	11.38255	0.8258988	0.2839689	1.003734
5232	-416.1064	-427.1364	11.02993	0.3400096	0.2475257	1.745541
5238	-418.5967	-429.8176	11.22097	0.2218184	0.2207614	1.745541
5244	-419.1008	-429.9778	10.87696	0.3448313	0.3879366	1.624962
5250	-418.6185	-430.0013	11.38279	0.1537594	0.35313	1.443811
5256	-415.4291	-426.6921	11.26295	0.5852123	0.2376352	1.414423
5262	-415.2767	-426.4474	11.17069	0.5380312	0.2466293	1.502296
5268	-421.2854	-431.3942	10.10883	0.313778	0.3353043	2.239183
5274	-419.4583	-429.9085	10.45017	0.3142196	0.3186033	2.040155
5280	-418.0236	-429.1506	11.12705	0.2609352	0.2963652	1.646747
5286	-420.2589	-431.1364	10.8775	0.2442018	0.4245402	1.646747
5292	-421.6115	-432.3962	10.7847	0.1518706	0.2662404	2.008277
5298	-418.9211	-429.7695	10.84843	0.1368496	0.247296	2.008277
5304	-419.7626	-430.3494	10.58678	0.01736334	0.3267282	2.133649
5310	-422.7721	-433.9858	11.21375	0.272695	0.2985146	1.571673
5316	-418.9678	-430.471	11.50319	0.452304	0.215679	1.378292
5322	-428.1883	-439.2669	11.07859	0.03262995	0.2360636	1.944043
5328	-428.6428	-439.5465	10.90376	0.08877878	0.2706754	1.963466
5334	-425.9032	-437.1994	11.2962	0.2390393	0.1920824	1.739746
5340	-426.2001	-436.835	10.63491	0.4948147	0.2475091	1.910931
5346	-427.1002	-437.0719	9.97166	0.8182054	0.2547876	2.124303
5352	-425.9528	-436.2355	10.28264	0.2902827	0.3272443	2.153272
5358	-425.7881	-436.9598	11.1717	0.8462847	0.3529399	1.038572
5364	-421.9937	-433.2191	11.22546	0.874356	0.1975784	1.305566
5370	-425.1521	-436.4285	11.27636	1.23981	0.1256447	1.160095
5376	-429.6385	-440.8134	11.17493	1.040375	0.3057173	0.944007
5382	-425.824	-437.1307	11.30672	0.9841343	0.2740108	0.944007
5388	-420.6234	-431.8339	11.21052	1.046887	0.2207548	1.113436
5394	-422.0734	-433.2131	11.13969	1.142895	0.2119304	1.113436
5400	-421.471	-432.7131	11.2421	0.4493257	0.1764735	1.663775
5406	-424.4588	-435.7403	11.28149	0.9512307	0.2034959	1.179525
5412	-426.1657	-437.0543	10.88854	0.3616687	0.3167807	1.711445
5418	-422.3898	-433.2507	10.86092	0.1055035	0.279884	1.965781
5424	-424.5314	-434.6812	10.14981	0.3633999	0.5095009	1.965781
5430	-426.8258	-437.5826	10.75683	0.7633764	0.2564731	1.622101
5436	-424.4093	-435.7375	11.3282	0.5198069	0.2128122	1.467509
5442	-420.0732	-430.8205	10.74728	1.028478	0.238781	1.467509
5448	-417.9117	-428.6464	10.73477	0.9667815	0.3213458	1.369057
5454	-425.3579	-435.8453	10.48733	0.232496	0.7277912	1.604866
5460	-419.7891	-430.6063	10.81715	0.1480437	0.2828667	1.961748
5466	-420.4474	-431.4853	11.03794	0.05285777	0.2338816	1.961748
5472	-421.6304	-432.9579	11.32753	0.01403868	0.3391835	1.610839
5478	-422.2972	-433.0871	10.78991	0.0293264	0.2187987	2.168597
5484	-422.0921	-432.3508	10.25879	0.2459687	0.3479106	2.168597
5490	-425.3442	-436.1161	10.7719	0.994342	0.4026761	1.177278
5496	-426.0869	-437.2172	11.13026	0.9785158	0.1285382	1.480078
5502	-422.9155	-434.3483	11.43281	0.9206949	0.19274	1.100718
5508	-422.1794	-432.7731	10.59367	0.7207449	0.3553857	1.605631
5514	-418.0707	-429.0307	10.95998	0.5929837	0.2779764	1.558876
5520	-422.7031	-432.9191	10.21606	0.280097	0.5116156	1.974901
5526	-420.1959	-430.8894	10.69349	0.1635198	0.2012455	2.177181
5532	-431.7648	-441.9591	10.19431	1.455886	0.7893287	0.6499851
5538	-427.3804	-437.9744	10.59403	1.687657	0.390949	0.4494286
5544	-425.5279	-436.0264	10.49846	1.687657	0.390949	0.3075602
5550	-417.0225	-427.9654	10.94288	0.2196884	0.2698982	1.849529
5556	-419.6605	-431.1331	11.47265	0.328246	0.2698982	1.386168
5562	-418.8742	-429.8561	10.98191	0.2755376	0.4293835	1.541332
5568	-417.6624	-428.5275	10.86518	0.6530964	0.302533	1.541332
5574	-419.7252	-430.9537	11.22843	1.101077	0.3467449	0.6706965
5580	-421.1235	-432.369	11.24558	1.123166	0.3156055	0.7218961
5586	-423.9101	-434.7323	10.82216	1.027046	0.2082021	1.476722
5592	-422.9637	-433.9464	10.98267	1.383383	0.3510277	0.5330513
5598	-422.7492	-433.7775	11.02831	1.791381	0.1617128	0.3638504
5604	-423.9346	-434.9614	11.0268	1.791381	0.162162	0.3638504
5610	-422.224	-433.2855	11.06151	1.262166	0.321568	0.7700157
5616	-422.6555	-433.8499	11.19438	1.300069	0.2188434	0.8799385
5622	-429.1065	-440.0873	10.98087	1.77005	0.1921036	0.5975054
5628	-429.6835	-440.8966	11.21314	1.864595	0.07078792	0.8285833
5634	-422.6774	-433.8059	11.12848	1.711938	0.1618815	0.6183963
5640	-420.3592	-431.8038	11.44462	1.292702	0.1210253	0.9678683
5646	-421.0696	-431.795	10.72543	1.13587	0.4894344	0.9388355
5652	-427.5479	-439.0904	11.54251	0.9425016	0.2126775	0.9105854
5658	-425.4438	-436.3446	10.90084	0.7084761	0.5414102	1.10358
5664	-421.1728	-432.4271	11.25424	0.665674	0.2550549	1.321651
5670	-418.8174	-429.8709	11.05348	0.7211382	0.243446	1.458902
5676	-422.7173	-433.6124	10.89516	1.131597	0.2932147	1.152753
5682	-419.2313	-430.0432	10.81181	1.112316	0.3728271	1.088528
5688	-424.9543	-435.5577	10.60341	0.8461455	0.6469473	1.108169
5694	-421.5835	-432.8109	11.22743	0.7260098	0.1512596	1.534495
5700	-423.553	-434.721	11.16796	1.401174	0.2577605	0.5919752
5706	-420.1922	-431.6728	11.48063	1.401174	0.1451048	0.6571398
5712	-421.3944	-432.9449	11.55043	0.7733919	0.1248209	1.323886
5718	-419.805	-430.3555	10.55046	0.7556924	0.2422596	1.799672
5724	-426.2175	-437.5435	11.32596	1.393609	0.1028425	1.058061
5730	-421.4579	-432.7554	11.29744	0.6518127	0.1822149	1.460614
5736	-422.7513	-433.8405	11.08922	1.255791	0.3547564	0.5927094
5742	-423.8105	-434.8819	11.07137	1.244394	0.2918449	0.868023
5748	-422.2764	-433.5703	11.29393	1.223175	0.1538401	1.066068
5754	-419.8567	-431.088	11.23131	1.37729	0.1541237	0.9753792
5760	-422.8594	-434.0098	11.15038	1.444375	0.1431329	1.027867
5766	-426.7977	-437.9064	11.10875	1.554422	0.2215616	0.4104977
5772	-423.0997	-434.3041	11.20445	1.767785	0.1307861	0.539531
5778	-422.0461	-433.3605	11.31439	1.663494	0.1299699	0.5140317
5784	-421.4397	-432.6598	11.22011	1.404825	0.2017461	0.7778428
5790	-424.2913	-435.1441	10.85282	1.045408	0.2342529	1.382593
5796	-424.1767	-434.9667	10.78999	0.6440787	0.1899566	1.814673
5802	-424.2611	-435.2623	11.00113	0.6194306	0.1784561	1.709628
5808	-423.0036	-434.5867	11.58301	0.6364223	0.1784561	1.256036
5814	-423.5509	-434.8114	11.26044	1.262841	0.2580326	0.694203
5820	-421.2758	-432.5707	11.29486	1.472363	0.1479998	0.8199922
5826	-422.0393	-433.7142	11.67487	1.146528	0.111496	0.9186908
5832	-423.9471	-435.2154	11.26836	0.911531	0.2468098	1.119348
5838	-420.0886	-431.2984	11.20982	0.846801	0.313192	1.083909
5844	-421.6282	-432.468	10.83977	0.5900295	0.1855348	1.82706
5850	-420.3493	-431.6134	11.26406	0.08998721	0.2107377	1.82706
5856	-424.3311	-435.2092	10.87811	0.1474992	0.3436026	1.82706
5862	-423.8164	-434.7749	10.95857	0.1474992	0.2208248	1.975754
5868	-423.9211	-434.709	10.7879	0.3181726	0.2208248	1.975754
5874	-422.641	-434.0363	11.39529	0.1209542	0.2323233	1.670924
5880	-424.9648	-435.5657	10.60094	0.1761718	0.2995681	2.060516
5886	-420.3033	-431.052	10.74862	0.1929969	0.2341634	2.060516
5892	-416.7561	-427.6334	10.87727	0.6256294	0.25479	1.637714
5898	-418.6051	-429.4722	10.86706	0.979631	0.2225079	1.447534
5904	-424.058	-435.2355	11.17753	0.05925097	0.2647186	1.807388
5910	-428.7871	-439.9142	11.12712	0.9646052	0.3587664	0.9522348
5916	-420.9778	-432.3259	11.3481	0.6760473	0.2579858	1.229716
5922	-419.4539	-431.153	11.69912	0.5080009	0.2082907	1.18949
5928	-417.5775	-428.866	11.28852	0.793096	0.236753	1.22837
5934	-422.3738	-433.3486	10.97484	0.8482446	0.2925121	1.325077
5940	-419.5352	-430.8284	11.29319	0.09892306	0.3251323	1.596378
5946	-418.6339	-429.5446	10.91075	0.2332917	0.4232617	1.63238
5952	-417.7389	-429.2771	11.5382	0.2552593	0.3048274	1.325753
5958	-419.3571	-429.6096	10.25247	0.4677291	0.2948914	2.105171
5964	-419.974	-430.9007	10.92672	0.5350648	0.2371975	1.700225
5970	-424.1288	-434.8493	10.72045	0.5731107	0.3047144	1.700225
5976	-421.0602	-431.4367	10.37649	0.8472153	0.3047144	1.749412
5982	-421.5678	-432.0471	10.47924	0.5995706	0.2674726	1.910706
5988	-424.6229	-434.8264	10.20353	0.3667491	0.3344609	2.144711
5994	-421.0345	-432.2626	11.22804	0.8423438	0.2494022	1.209374
6000	-425.496	-436.6806	11.18462	0.2891587	0.2403468	1.685705
6006	-418.3834	-429.4029	11.01949	0.5649346	0.2773199	1.536826
6012	-417.9772	-428.926	10.94876	0.7401377	0.2366926	1.536826
6018	-422.0005	-433.0595	11.05897	0.5935103	0.2960519	1.451905
6024	-420.4179	-431.7278	11.30987	1.271095	0.2403962	0.6728001
6030	-421.3384	-432.4738	11.13542	0.8166526	0.277185	1.249801
6036	-420.8231	-432.6989	11.87581	0.4401816	0.1959951	1.125796
6042	-423.6017	-434.8907	11.289	0.2625172	0.4427771	1.295095
6048	-417.8421	-429.2625	11.42039	0.6568437	0.2636226	1.171931
6054	-420.5277	-432.1571	11.62944	1.078195	0.09761237	1.089978
6060	-424.6253	-435.8153	11.18995	0.1892947	0.2748599	1.689918
6066	-424.5587	-435.2622	10.70347	0.3297648	0.3872629	1.759747
6072	-423.636	-434.4039	10.76785	0.3654567	0.3344727	1.766056
6078	-422.0901	-434.0913	12.00124	0.3154151	0.2671874	0.9345799
6084	-418.2238	-429.4911	11.2673	0.2501514	0.3225015	1.508224
6090	-420.4577	-431.9324	11.47473	0.0787315	0.1676801	1.781153
6096	-418.4023	-429.9252	11.52294	0.1409166	0.2046013	1.621422
6102	-420.5619	-430.7766	10.21479	0.5300774	0.2095332	2.233923
6108	-422.7616	-432.8501	10.08854	1.221312	0.2751923	1.738324
6114	-428.1423	-438.9649	10.8226	1.240257	0.0425148	1.791468
6120	-422.6443	-433.2069	10.56262	1.144846	0.07568316	1.923136
6126	-425.704	-436.9525	11.24846	0.8155141	0.05290147	1.754486
6132	-422.0617	-433.1301	11.06835	1.374001	0.05029193	1.49022
6138	-418.8422	-429.9332	11.09102	1.24892	0.1326909	1.286664
6144	-419.1337	-430.5967	11.46299	0.7850123	0.259549	1.024499
6150	-421.5829	-432.6806	11.09767	0.9375784	0.2765088	1.180532
6156	-425.3212	-436.1231	10.80188	1.282295	0.4785565	0.6616465
6162	-418.7935	-430.3083	11.51486	1.098182	0.1961289	0.8163912
6168	-418.3817	-429.6761	11.29439	1.224222	0.2708595	0.638626
6174	-422.1336	-433.2378	11.10417	0.2957262	0.2118605	1.793138
6180	-422.2993	-433.6746	11.37538	0.861094	0.3466589	0.8143248
6186	-421.0073	-432.44	11.43273	0.861094	0.2894018	0.8999651
6192	-421.6866	-432.8617	11.17511	1.595874	0.092277	1.05225
6198	-421.627	-432.8062	11.17915	1.595874	0.136144	0.8630577
6204	-418.2638	-429.3374	11.07365	0.9092624	0.2394037	1.304047
6210	-418.9368	-430.4533	11.51643	1.202459	0.1330814	0.9389315
6216	-419.2996	-430.6013	11.30175	1.303628	0.1832682	0.8742989
6222	-421.9551	-433.1789	11.22381	1.25661	0.2377103	0.8341897
6228	-420.5753	-432.0932	11.51783	0.7591256	0.2712768	0.9657021
6234	-419.8679	-431.0846	11.21667	0.0608153	0.2154119	1.870309
6240	-419.6414	-430.7516	11.11026	1.781017	0.1536949	0.4744721
6246	-422.6738	-433.9526	11.27881	1.781017	0.09944551	0.6563913
6252	-420.5632	-432.0186	11.45538	1.454764	0.1373656	0.6563913
6258	-424.2558	-435.5971	11.34135	1.602609	0.108853	0.7826749
6264	-421.1918	-432.7928	11.60103	1.19316	0.1662307	0.6864362
6270	-424.8239	-435.945	11.12108	1.239659	0.3539793	0.5250424
6276	-421.8083	-432.8581	11.04977	1.236223	0.3412706	0.7622973
6282	-429.4222	-440.5343	11.11209	0.2981817	0.4139584	1.448048
6288	-426.5432	-437.3262	10.78302	0.07104265	0.5427065	1.694653
6294	-423.5842	-434.9755	11.39135	0.9017694	0.1737936	1.206609
6300	-420.5234	-432.0636	11.54021	0.6526007	0.1967054	1.23097
6306	-422.8771	-434.061	11.18391	0.6486758	0.1319913	1.672904
6312	-424.1019	-435.264	11.16219	0.3071548	0.1948884	1.7798
6318	-425.0755	-436.0662	10.99075	0.6049334	0.1622076	1.764443
6324	-427.8945	-438.3223	10.42781	0.3155202	0.3772672	1.971424
6330	-426.0299	-436.4563	10.42637	0.4232724	0.3104925	1.995672
6336	-422.2822	-433.0771	10.79487	0.07396064	0.277407	2.034874
6342	-420.8205	-431.6743	10.85382	0.01500394	0.277407	2.034874
6348	-420.1457	-431.0482	10.90247	0.01188948	0.3377028	1.911641
6354	-422.0783	-432.9158	10.83744	0.5827251	0.1759319	1.854549
6360	-420.9705	-431.9115	10.94101	0.2146613	0.1752474	2.034111
6366	-420.741	-431.194	10.45298	0.6267148	0.3273419	1.814068
6372	-418.4651	-429.8012	11.33618	0.868264	0.3046277	0.9581068
6378	-420.5626	-432.1585	11.59599	0.7865941	0.2334646	0.9581068
6384	-424.4779	-435.4394	10.96145	0.6556054	0.4121417	1.28768
6390	-418.6875	-429.8568	11.1693	0.6123677	0.3537259	1.247588
6396	-424.0199	-434.9739	10.95398	0.3693753	0.4324377	1.487959
6402	-420.0055	-431.1017	11.09611	0.2882495	0.1770157	1.876632
6408	-420.2414	-431.6905	11.44914	0.3222857	0.2124882	1.525716
6414	-417.271	-428.08	10.809	0.4744184	0.172894	1.953933
6420	-417.0107	-428.1973	11.18655	0.4162775	0.3082875	1.468082
6426	-416.7089	-427.9996	11.29072	0.2117264	0.2518251	1.643567
6432	-419.3717	-430.4467	11.07494	0.5845831	0.3651401	1.328118
6438	-421.4318	-432.5892	11.15739	0.9191508	0.2057386	1.30476
6444	-420.3762	-431.4511	11.07491	0.227738	0.3387687	1.639588
6450	-419.9203	-431.3994	11.47911	0.01556752	0.2415664	1.668497
6456	-419.0394	-429.9288	10.88939	0.09992012	0.3232143	1.882281
6462	-419.1072	-430.589	11.48177	0.04203016	0.2289211	1.672193
6468	-424.5441	-435.9093	11.3652	0.1513784	0.2967777	1.552502
6474	-420.0072	-431.2926	11.28538	0.1291453	0.2567581	1.697205
6480	-422.8452	-433.7695	10.92424	0.6671705	0.2286343	1.624237
6486	-424.1329	-435.7961	11.66327	0.103678	0.1519973	1.668241
6492	-425.2649	-435.588	10.32314	0.9677274	0.3258358	1.668241
6498	-423.1213	-434.0202	10.89899	0.1701742	0.2754887	1.903758
6504	-419.8748	-430.9953	11.12054	0.3280767	0.2000583	1.78339
6510	-420.1806	-431.046	10.86544	0.3133751	0.2270367	1.915115
6516	-422.4441	-433.4121	10.96802	0.1056177	0.2669413	1.915115
6522	-418.9127	-429.6986	10.7859	0.3745879	0.274382	1.84333
6528	-419.7141	-430.5334	10.81933	0.5197175	0.3586246	1.582786
6534	-423.4884	-434.3933	10.90498	0.8377606	0.3586246	1.271402
6540	-428.2331	-438.7604	10.52736	0.512326	0.4320117	1.695458
6546	-420.7092	-431.3384	10.62922	0.4163669	0.3262383	1.839223
6552	-421.643	-432.4374	10.79439	0.873757	0.3050339	1.423871
6558	-421.2201	-432.7179	11.49774	0.9920581	0.2239961	0.8684354
6564	-421.1274	-432.395	11.26761	1.090825	0.1809676	1.129415
6570	-423.427	-434.2679	10.84087	0.7959716	0.2997982	1.457142
6576	-422.0637	-433.6872	11.62351	0.699644	0.1488311	1.252278
6582	-420.7698	-431.9881	11.21836	1.063701	0.1488311	1.286178
6588	-421.8088	-432.7691	10.96029	0.7615788	0.3600173	1.286178
6594	-422.3294	-433.6522	11.32287	0.382714	0.3938201	1.24355
6600	-418.7552	-429.8736	11.11842	0.6558599	0.2633924	1.419545
6606	-420.7459	-431.5249	10.77901	0.1636236	0.1962472	2.131185
6612	-419.6416	-431.3336	11.69196	0.1395759	0.2120225	1.481694
6618	-420.7707	-431.7042	10.93351	0.4063852	0.1993821	1.859716
6624	-421.9645	-433.7027	11.73829	1.064946	0.1072279	0.9568267
6630	-420.8605	-431.6327	10.77226	0.8067967	0.2499543	1.591653
