Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4410	-424.5967	-435.7105	11.1138	0.84221	0.3127086	1.175195
4416	-423.7204	-435.125	11.40458	0.3506543	0.3127086	1.34191
4422	-423.2582	-434.2377	10.97952	1.087477	0.3237732	1.051845
4428	-421.6081	-432.8923	11.28426	1.282861	0.2418776	0.6913202
4434	-422.9242	-434.4376	11.51343	1.295029	0.1601714	0.6973101
4440	-421.9495	-433.5363	11.58682	1.314902	0.1158095	0.8018686
4446	-426.642	-437.8591	11.21705	1.468803	0.1821806	0.7763923
4452	-423.8121	-435.2467	11.43465	1.468803	0.10832	0.8384222
4458	-428.3633	-439.3982	11.03486	0.7334806	0.2942979	1.365283
4464	-420.0193	-431.1965	11.17724	0.3444736	0.1863879	1.761507
4470	-420.301	-431.6553	11.35433	0.1640184	0.2073433	1.71952
4476	-419.2084	-430.2036	10.99528	0.05110587	0.3230811	1.843471
4482	-424.3585	-434.287	9.92848	0.2609032	0.1899684	2.620782
4488	-422.4007	-432.88	10.47935	0.6697835	0.1522701	2.089176
4494	-422.5868	-433.0727	10.48591	0.6185089	0.3207451	1.807093
4500	-421.3724	-432.4436	11.07123	0.6889832	0.393063	1.198538
4506	-422.0444	-433.2474	11.20301	0.7552879	0.2509594	1.299215
4512	-422.1176	-432.6598	10.54222	0.801872	0.2423575	1.773152
4518	-420.8653	-432.0641	11.19876	0.4079287	0.1552978	1.773152
4524	-420.9208	-431.5764	10.65554	0.4994557	0.3158068	1.779703
4530	-425.4982	-436.8857	11.38753	1.023532	0.1762377	1.095308
4536	-422.7006	-434.0417	11.3411	0.8756493	0.2085508	1.180498
4542	-417.2039	-428.4048	11.20094	1.216725	0.1467574	1.178191
4548	-419.1637	-430.263	11.09927	1.177098	0.1088793	1.411138
4554	-418.9855	-430.5309	11.54541	1.101861	0.131803	1.017123
4560	-422.3423	-433.9692	11.62688	0.9660308	0.2338479	0.6837112
4566	-425.1768	-436.2129	11.03613	2.027168	0.1068567	0.5573396
4572	-427.6477	-438.6027	10.95499	2.027168	0.1259111	0.4278629
4578	-424.4081	-435.652	11.2439	2.027168	0.0612782	0.5510412
4584	-424.3582	-435.1557	10.7975	1.160313	0.4786321	0.8500335
4590	-423.2506	-434.461	11.21036	1.407885	0.2332661	0.6344509
4596	-427.578	-439.316	11.73799	0.9090715	0.1177051	1.069392
4602	-420.9264	-431.9813	11.055	0.5021416	0.1577672	1.80168
4608	-423.4682	-434.9939	11.52568	1.175225	0.1577672	0.8600613
4614	-424.4365	-435.8415	11.405	0.8655215	0.2575277	1.00742
4620	-424.3733	-435.533	11.1597	1.13488	0.359709	0.6854994
4626	-419.3099	-430.9266	11.61674	0.8606749	0.2009003	0.9559508
4632	-418.1211	-429.3193	11.19813	0.5300593	0.2185868	1.544847
4638	-420.2863	-430.8576	10.57136	0.2954109	0.3394293	1.941263
4644	-423.0523	-433.6353	10.58293	0.4627709	0.3267209	1.838416
4650	-419.1622	-430.2326	11.07039	0.6629306	0.150159	1.696728
4656	-424.0461	-434.3368	10.29076	0.751843	0.5181902	1.587023
4662	-421.3413	-432.874	11.53277	0.5070064	0.2491376	1.235855
4668	-416.7167	-428.0382	11.32146	0.4427964	0.2708656	1.4128
4674	-421.4263	-432.6694	11.24314	0.4371461	0.2287572	1.559194
4680	-419.8734	-430.1431	10.26969	0.3801908	0.2957036	2.149882
4686	-423.4549	-434.937	11.48204	0.3272029	0.2957036	1.33014
4692	-420.0707	-431.5116	11.44093	0.04265258	0.2682646	1.626944
4698	-419.6181	-430.9872	11.36912	0.4084545	0.1657928	1.626944
4704	-419.9789	-431.4828	11.50398	0.3808214	0.2006179	1.466719
4710	-421.3741	-432.9341	11.56001	0.3033906	0.2750808	1.326499
4716	-422.091	-433.0677	10.97665	0.2636635	0.2259173	1.875456
4722	-423.2535	-434.1759	10.92239	0.2006514	0.466023	1.592002
4728	-422.1466	-432.7974	10.6508	0.3789473	0.289797	1.907003
4734	-425.6566	-436.7737	11.11709	1.76491	0.1543841	0.5669468
4740	-426.987	-437.9435	10.9565	1.921924	0.1550967	0.4346795
4746	-424.0816	-435.0235	10.94185	1.671672	0.2418501	0.582648
4752	-421.1796	-432.4204	11.24079	1.654718	0.1506389	0.4403419
4758	-423.5013	-434.8692	11.36796	1.654718	0.114342	0.5958056
4764	-423.996	-435.1855	11.18944	1.844694	0.114342	0.4523811
4770	-426.0788	-436.9364	10.8576	2.114406	0.1164424	0.3477812
4776	-426.3115	-437.0884	10.77691	2.58029	0.03515114	0.6711842
4782	-428.4646	-439.0968	10.63216	2.58029	0.05701845	0.7347858
4788	-423.8595	-434.4383	10.57879	2.270791	0.09582846	0.2178973
4794	-425.322	-435.7238	10.40174	2.270791	0.1545597	0.2385623
4800	-425.5114	-435.3235	9.81213	2.270791	0.3134178	0.1841122
4806	-418.7183	-428.4116	9.69331	2.270791	0.2761038	0.1359742
4812	-422.3626	-432.9935	10.63094	1.704098	0.3083559	0.2886459
4818	-423.0851	-433.3854	10.30026	1.774611	0.4302873	0.2812965
4824	-418.8549	-429.6996	10.84466	1.774611	0.1889562	0.2688366
4830	-420.4877	-431.0783	10.59059	1.817018	0.2471817	0.244636
4836	-421.5875	-432.0856	10.49805	1.817018	0.2646012	0.2236781
4842	-421.0601	-431.0454	9.985283	2.214891	0.2411334	0.1677637
4848	-424.701	-434.9931	10.29215	2.214891	0.1777098	0.2035693
4854	-427.8773	-437.3006	9.423292	2.214891	0.3718224	0.1169045
4860	-423.1864	-433.1106	9.924281	2.189025	0.2638259	0.1609345
4866	-418.4914	-428.2478	9.756424	2.325048	0.2332427	0.1371971
4872	-421.2575	-431.853	10.59548	2.325048	0.105576	0.2711822
4878	-420.7112	-431.407	10.69586	2.325048	0.09412117	0.3064587
4884	-422.7256	-432.6876	9.962023	2.185966	0.3080591	0.2006232
4890	-424.6069	-435.2638	10.65683	2.190358	0.1110322	0.2441447
4896	-422.2061	-432.1551	9.948981	2.728574	0.09734487	0.1666844
4902	-425.1775	-435.8083	10.63077	2.728574	0.03712546	0.3767719
4908	-425.1402	-435.6907	10.55048	2.728574	0.05272164	0.3723506
4914	-429.5123	-440.3816	10.86932	2.392466	0.06088271	0.5951795
4920	-436.0738	-446.4703	10.39652	0.8281717	0.08415265	2.215842
4926	-430.3065	-441.4303	11.12381	0.7431667	0.1314592	1.649732
4932	-421.7705	-433.0601	11.28959	0.9613949	0.1244745	1.382707
4938	-423.3201	-434.1407	10.82055	0.6824286	0.1203094	1.932058
4944	-422.1361	-433.2833	11.14719	0.2544084	0.3924838	1.485855
4950	-419.8358	-430.5396	10.70374	0.538103	0.3309952	1.695059
4956	-418.1027	-429.2074	11.10477	0.5337068	0.1792934	1.695059
4962	-424.4806	-435.6466	11.16601	0.4493467	0.2053717	1.654692
4968	-420.1841	-431.4528	11.26865	0.1897372	0.317532	1.560277
4974	-420.3742	-431.7058	11.33157	0.21421	0.282429	1.556186
4980	-421.8527	-433.3925	11.53979	0.9195257	0.1373467	1.171468
4986	-417.3448	-428.7665	11.42176	1.097925	0.2431856	0.7619123
4992	-420.432	-431.6871	11.25513	1.293842	0.1642453	1.000941
4998	-428.2164	-438.61	10.39357	0.7229826	0.2336071	1.944948
5004	-419.4055	-430.3319	10.92643	0.6271074	0.1471689	1.829581
5010	-424.168	-434.3799	10.21186	0.6970729	0.3618369	1.880764
5016	-416.974	-428.3229	11.34891	0.5850542	0.2857678	1.247533
5022	-420.5239	-432.4997	11.97575	0.5797938	0.1858994	0.9212668
5028	-422.2963	-433.3729	11.07668	0.4645128	0.5438647	1.161155
5034	-423.5498	-433.4417	9.89189	0.05761901	0.5438647	2.298394
5040	-423.5281	-434.0329	10.50484	0.253011	0.3072946	2.061432
5046	-426.3374	-436.5911	10.25368	0.4095618	0.3503548	2.061432
5052	-427.6376	-437.7112	10.07366	0.3612746	0.2075679	2.434808
5058	-420.3919	-431.681	11.28918	0.2054689	0.3929638	1.414119
5064	-420.5557	-432.3785	11.82272	0.2230921	0.2086706	1.322637
5070	-422.0464	-433.3107	11.26424	0.07030233	0.2596232	1.74838
5076	-421.4074	-432.2484	10.84093	0.3841041	0.4905596	1.48544
5082	-417.8697	-429.4198	11.55009	0.3841041	0.2357412	1.351046
5088	-421.4111	-432.5913	11.18016	0.83474	0.187101	1.398376
5094	-423.0882	-433.8918	10.80361	0.8519258	0.187101	1.665452
5100	-427.8788	-439.7566	11.87778	0.03519222	0.2311184	1.377744
5106	-420.1409	-431.6415	11.50057	0.01316554	0.2289276	1.679359
5112	-420.8011	-432.1534	11.35238	0.03982849	0.4265164	1.443967
5118	-424.5733	-435.7259	11.15256	0.005392557	0.3698496	1.696502
5124	-421.7084	-432.7004	10.99201	0.5278067	0.4171767	1.358244
5130	-418.8713	-429.8609	10.98965	0.5750726	0.2770214	1.551934
5136	-418.5537	-429.8221	11.26835	0.3566281	0.1514763	1.769633
5142	-419.0428	-430.508	11.46516	0.8960926	0.1950309	1.087169
5148	-422.0137	-433.3632	11.34954	0.1694375	0.3081204	1.531269
5154	-429.0698	-439.8056	10.73581	0.2297081	0.2374426	2.038838
5160	-419.6268	-430.8245	11.19772	0.8513289	0.1830961	1.381479
5166	-418.7609	-429.6798	10.91885	0.3678238	0.2261289	1.843344
5172	-421.8617	-432.7953	10.93357	0.7250353	0.1402437	1.774039
5178	-426.137	-436.7865	10.64956	0.7366051	0.1379354	1.965781
5184	-426.4039	-437.4693	11.06533	0.2284493	0.1730691	1.946582
5190	-427.2706	-438.2302	10.95966	0.7059475	0.2843889	1.463044
5196	-420.3701	-431.6029	11.23278	0.8026465	0.2637236	1.207771
5202	-422.654	-434.1711	11.51709	0.9853186	0.1696285	1.029268
5208	-422.6939	-434.2599	11.56594	0.6171202	0.2201751	1.180792
5214	-418.4946	-430.0247	11.53011	0.9397507	0.1747613	1.044572
5220	-416.0006	-427.2972	11.29654	1.022215	0.1595321	1.224966
5226	-419.7352	-431.3421	11.60692	1.234	0.1310043	0.8046071
5232	-424.4268	-436.4162	11.98937	0.537292	0.1371547	1.112177
5238	-421.0023	-432.1845	11.1822	0.6518455	0.3271085	1.251559
5244	-429.5432	-440.952	11.40877	0.6993024	0.1904241	1.316486
5250	-426.3087	-437.6839	11.37517	0.8513885	0.1870398	1.227459
5256	-424.0205	-435.3304	11.30984	1.081903	0.2311412	0.9551724
5262	-419.3092	-430.9616	11.65236	0.8771792	0.1720066	0.9947723
5268	-418.0261	-429.2925	11.26638	0.758914	0.137773	1.516906
5274	-417.577	-428.9846	11.40758	1.068854	0.11327	1.235899
5280	-415.3774	-426.8234	11.446	1.295386	0.1613474	0.7934262
5286	-416.9363	-428.3847	11.44835	1.182028	0.2310241	0.6196331
5292	-418.1117	-429.6067	11.49503	1.222854	0.1978267	0.6386074
5298	-418.4709	-429.9534	11.48252	1.165715	0.2264687	0.6052148
5304	-419.7394	-431.1542	11.41484	1.165715	0.255654	0.5704676
5310	-420.863	-432.1624	11.29945	1.165715	0.2461064	0.8251952
5316	-421.306	-432.5415	11.23547	0.4367865	0.2121803	1.599296
5322	-424.429	-434.9364	10.50744	0.4479098	0.3713069	1.835776
5328	-422.5636	-434.0231	11.45947	0.6894717	0.170896	1.333349
5334	-423.5912	-434.4044	10.81318	0.4332557	0.3224502	1.705151
5340	-420.349	-431.3048	10.95578	0.8591367	0.2277325	1.460655
5346	-423.9764	-435.4169	11.44044	0.9688329	0.2664301	0.8297026
5352	-426.6253	-437.8118	11.18651	0.9019016	0.2032535	1.301081
5358	-422.2639	-433.7918	11.5279	0.9019016	0.2597096	0.8252732
5364	-421.2007	-432.9187	11.718	1.086599	0.1565547	0.7245832
5370	-421.5799	-432.7912	11.21128	1.086599	0.3800089	0.577566
5376	-422.5591	-433.894	11.33494	1.542046	0.1545285	0.4243323
5382	-424.5888	-435.7526	11.16383	1.63931	0.1593301	0.3353139
5388	-424.0249	-435.346	11.32103	1.563411	0.1555856	0.5293747
5394	-426.5312	-437.8706	11.33944	1.563411	0.1439564	0.3982072
5400	-424.8078	-436.1589	11.35113	1.435988	0.1827848	0.5723729
5406	-422.9883	-433.9744	10.98612	1.435988	0.3136588	0.6267453
5412	-426.0964	-436.5219	10.42552	1.419023	0.6644734	0.4723491
5418	-421.9312	-433.1312	11.19991	1.586249	0.1586039	0.7425522
5424	-422.1347	-433.2132	11.07848	1.60547	0.1586039	0.8766813
5430	-423.1253	-434.4539	11.32861	1.295004	0.2420076	0.5306516
5436	-419.5618	-430.8718	11.30994	1.51618	0.173007	0.5306516
5442	-424.1365	-435.5529	11.41637	0.6656644	0.165254	1.400765
5448	-423.2328	-434.1927	10.9599	0.987291	0.2796614	1.248822
5454	-423.3095	-434.6336	11.3241	0.760913	0.2796614	1.129853
5460	-424.9448	-435.9986	11.05383	0.4419105	0.1619678	1.834211
5466	-421.9603	-433.2166	11.25636	0.3144069	0.2485857	1.600298
5472	-421.2893	-431.8899	10.60061	0.3852907	0.3591874	1.831844
5478	-422.1921	-433.2839	11.09187	0.1667193	0.3591874	1.640269
5484	-422.9579	-434.4257	11.46786	0.2564428	0.2766358	1.432619
5490	-420.4379	-431.6054	11.1674	0.7052789	0.2534234	1.362655
5496	-425.7761	-436.7122	10.93608	0.1122345	0.2102058	2.034454
5502	-423.991	-435.3963	11.40537	0.8045463	0.2571217	1.066957
5508	-426.2864	-438.0382	11.75174	0.639514	0.2170823	0.9959642
5514	-429.7735	-441.2147	11.44121	0.5547664	0.3882528	0.9895786
5520	-422.4857	-433.5071	11.02148	1.415658	0.201656	0.9949649
5526	-417.8786	-429.1698	11.2912	1.415658	0.1455353	0.9024622
5532	-418.4695	-429.6172	11.14774	0.9744557	0.2865918	1.080599
5538	-418.3337	-429.6993	11.36557	0.683473	0.2216008	1.290037
5544	-420.5706	-431.3221	10.75149	0.9419534	0.1564623	1.709501
5550	-420.8042	-432.0096	11.20536	0.8759232	0.1020682	1.579015
5556	-424.0018	-435.168	11.16623	0.9507483	0.08322776	1.613044
5562	-423.3555	-434.3522	10.99665	1.048459	0.2628584	1.201366
5568	-423.6046	-434.4409	10.83624	0.7186927	0.2515732	1.606132
5574	-427.2719	-438.3994	11.12743	0.7186927	0.2069173	1.481889
5580	-426.5658	-437.8603	11.29449	0.2599781	0.2771846	1.559197
5586	-424.1576	-435.2757	11.11808	0.1413355	0.4461366	1.51731
5592	-420.1232	-431.2442	11.12098	0.01963974	0.3704283	1.707941
5598	-422.0935	-432.7723	10.67872	0.6945868	0.4168374	1.472042
5604	-422.9623	-433.7955	10.83319	1.876763	0.1915655	0.346792
5610	-420.9803	-431.1887	10.20839	1.876907	0.3300486	0.1962007
5616	-423.2587	-433.8578	10.59907	1.858294	0.2133388	0.2254392
5622	-418.569	-428.9563	10.38737	1.858294	0.3154555	0.2466498
5628	-418.5566	-429.1239	10.56735	1.858294	0.2633243	0.2771121
5634	-420.4385	-431.1853	10.74681	1.858294	0.1981294	0.2771121
5640	-420.195	-430.7739	10.57895	1.558698	0.4586807	0.3981655
5646	-418.9067	-430.1821	11.27535	1.058891	0.2193362	1.045583
5652	-420.7506	-432.05	11.29942	0.6703907	0.2252349	1.345681
5658	-419.1644	-430.2111	11.04668	0.8425607	0.2698298	1.316177
5664	-422.6554	-433.733	11.07766	0.5052664	0.202252	1.684423
5670	-419.7389	-430.8575	11.11855	0.4199837	0.2175301	1.684423
5676	-424.6951	-435.7133	11.01811	0.9128393	0.3401292	1.144031
5682	-423.0155	-434.4295	11.41402	1.067795	0.2313542	0.8536682
5688	-420.8126	-432.0971	11.28454	0.7799828	0.2313542	1.254985
5694	-423.5116	-434.4138	10.90211	0.8062729	0.3150711	1.374754
5700	-423.0771	-434.4065	11.32934	0.1783207	0.3508513	1.469444
5706	-426.729	-438.3041	11.57506	0.04756881	0.1550104	1.76273
5712	-422.3654	-433.6308	11.26546	0.0345481	0.3559245	1.615268
5718	-421.3785	-432.0046	10.62612	0.07274405	0.3514175	2.036396
5724	-423.7197	-434.3323	10.61261	0.3580713	0.2368945	2.036396
5730	-423.7384	-434.7508	11.01231	1.591256	0.1579023	0.9671958
5736	-422.2721	-433.5577	11.28553	1.591256	0.1579023	0.4741992
5742	-421.0598	-432.2511	11.1913	1.437812	0.2402154	0.5238152
5748	-420.8595	-432.1369	11.27742	1.619195	0.1514772	0.4581598
5754	-423.2061	-434.1488	10.94267	1.597197	0.265493	0.3969158
5760	-424.8014	-435.8781	11.07665	1.597197	0.1655597	0.2575288
5766	-422.7858	-433.0321	10.24625	1.898726	0.2892603	0.1858475
5772	-420.219	-430.9792	10.76024	1.844074	0.2008463	0.2817682
5778	-421.8402	-431.866	10.02576	1.844074	0.4869622	0.227163
5784	-424.4192	-434.5454	10.12613	1.844074	0.4298483	0.227163
5790	-423.7409	-434.0097	10.26872	2.229004	0.2009754	0.227163
5796	-417.8619	-427.6867	9.824844	2.200548	0.3042386	0.1632539
5802	-419.268	-429.6386	10.37053	1.709745	0.4246121	0.2780893
5808	-421.07	-433.0669	11.99695	0.9420718	0.08349026	0.9214703
5814	-423.3939	-433.798	10.40409	1.719969	0.365541	0.2399971
5820	-425.7316	-436.6495	10.91794	1.719969	0.2218462	0.36776
5826	-426.1468	-437.2018	11.05506	1.683201	0.1744183	0.3210654
5832	-425.1768	-436.4787	11.30189	1.740681	0.1134403	0.4961547
5838	-422.7679	-434.1591	11.39116	1.748506	0.09023079	0.4810015
5844	-431.9997	-442.6226	10.62289	1.278005	0.1551998	1.563215
5850	-427.1653	-438.3037	11.13843	1.01968	0.2295697	1.179717
5856	-419.6003	-431.1372	11.53694	0.8174621	0.2295697	0.9978655
5862	-421.6293	-433.3698	11.74044	0.8174621	0.1816361	0.933217
5868	-417.7166	-428.8221	11.10548	1.501029	0.2412802	0.404727
5874	-423.6034	-434.7749	11.1715	1.065718	0.342883	0.8236848
5880	-424.7292	-435.9467	11.21755	1.06047	0.1378201	1.321511
5886	-427.2983	-438.7595	11.46117	1.068873	0.109277	1.204192
5892	-425.2854	-437.0215	11.73609	0.7253407	0.2472542	0.8261007
5898	-419.577	-430.9973	11.42031	0.5803471	0.2633225	1.238041
5904	-422.6842	-434.1224	11.43825	0.3486517	0.3846532	1.189793
5910	-423.6562	-434.0893	10.43308	0.2109668	0.4171802	1.986115
5916	-419.5679	-430.4582	10.89031	0.1002085	0.2832383	1.944126
5922	-421.2731	-432.1048	10.83167	0.2284833	0.1878158	2.071001
5928	-418.7466	-429.9251	11.17851	0.4391475	0.1941941	1.676929
5934	-417.9319	-429.3587	11.42677	0.8169431	0.1965099	1.188078
5940	-417.7007	-428.4766	10.77592	0.1096372	0.171486	2.218691
5946	-418.654	-428.7711	10.11715	0.2053594	0.2892116	2.369996
5952	-416.7874	-428.0783	11.29089	0.4325166	0.1854947	1.620263
5958	-418.3702	-429.6583	11.28812	0.2654874	0.1847491	1.742769
5964	-418.7431	-429.4758	10.73273	0.1868219	0.2920053	1.97767
5970	-418.0741	-428.8636	10.78942	0.3514475	0.3527884	1.733407
5976	-418.2077	-428.7222	10.51454	0.6656298	0.3440048	1.718812
5982	-418.7329	-429.68	10.94708	0.2615135	0.2073474	1.932867
5988	-418.7856	-429.6689	10.88332	0.2509728	0.3267131	1.777194
5994	-418.3433	-430.0373	11.69396	0.1289489	0.2349813	1.43939
6000	-417.5442	-428.8648	11.32057	0.6750653	0.1735886	1.446272
6006	-416.7826	-427.8984	11.11585	1.023042	0.1837609	1.308303
6012	-420.5028	-432.0225	11.51971	1.157051	0.1960579	0.7258912
6018	-420.535	-431.9013	11.36625	0.8849211	0.2959875	0.9298078
6024	-416.9204	-428.5863	11.6659	0.7723538	0.1622951	1.112315
6030	-418.6023	-430.0841	11.48185	0.7058575	0.1561957	1.341691
6036	-419.3128	-430.7858	11.47298	1.001528	0.1931181	0.9831717
6042	-420.8165	-432.533	11.71653	0.8967649	0.1931181	0.8277383
6048	-421.6854	-433.0911	11.40576	1.315812	0.2052775	0.5600339
6054	-424.3671	-435.1708	10.80362	1.374267	0.4406821	0.5944357
6060	-421.135	-432.2745	11.13947	1.233285	0.3440134	0.5750044
6066	-423.5458	-434.0976	10.55172	1.112734	0.7061317	0.7954764
6072	-419.4995	-430.9435	11.44397	0.9378913	0.2837867	0.8100672
6078	-421.3767	-432.5166	11.13992	1.307151	0.3146945	0.5112367
6084	-422.9087	-434.1605	11.25178	1.246363	0.2829629	0.6159273
6090	-427.8298	-437.273	9.443201	1.109127	0.2069776	2.36174
6096	-424.2724	-435.0385	10.76608	1.285713	0.2375987	1.251451
6102	-423.0235	-433.7575	10.73401	1.4072	0.4268552	0.7239088
6108	-427.0041	-437.9865	10.98237	1.4072	0.254236	0.890394
6114	-419.3799	-430.7103	11.33041	1.068645	0.2430846	0.912584
6120	-418.1401	-429.4989	11.35883	0.7471356	0.1960113	1.304414
6126	-416.6553	-427.8247	11.16938	0.5512176	0.236331	1.513975
6132	-420.8367	-431.6492	10.81252	0.7284116	0.4437187	1.302328
6138	-419.6549	-430.7815	11.12665	0.9002005	0.2092603	1.336461
6144	-417.4954	-428.9403	11.44491	0.9002005	0.2194953	1.034683
6150	-421.5646	-432.7798	11.21517	0.9858112	0.3212605	0.9215022
6156	-427.3308	-438.9082	11.57734	1.048042	0.1854091	0.8423068
6162	-419.737	-431.2512	11.51428	1.012158	0.2186897	0.8423068
6168	-420.4312	-431.9687	11.53753	0.9552795	0.1495489	1.102488
6174	-420.963	-431.8881	10.92507	0.5350835	0.2415921	1.693017
6180	-427.0728	-438.5056	11.43276	0.05215402	0.1854277	1.789201
6186	-426.263	-437.4995	11.23654	0.09804756	0.2478344	1.769678
6192	-423.7704	-435.3401	11.56971	0.07646359	0.2050183	1.633294
6198	-425.0875	-436.6659	11.57847	0.2776307	0.2649183	1.352523
6204	-420.2177	-430.9022	10.68448	0.6522132	0.2849251	1.702702
6210	-421.2463	-432.7278	11.48156	0.7126774	0.1354305	1.394769
6216	-423.8581	-434.4017	10.54355	0.5324682	0.3349207	1.805164
6222	-420.2006	-430.996	10.79543	0.4498602	0.2024001	1.91793
6228	-422.7894	-433.7971	11.0077	0.8866046	0.4045571	1.058069
6234	-422.2672	-433.6795	11.41223	0.8866046	0.2024084	1.123946
6240	-424.0979	-435.1372	11.03936	1.29782	0.1544385	1.224126
6246	-420.5015	-431.7805	11.27903	1.199957	0.3008739	0.5020906
6252	-417.9881	-429.3468	11.35876	1.099017	0.2879746	0.678338
6258	-420.9394	-432.569	11.62956	1.099017	0.1626309	0.8047751
6264	-421.9532	-433.792	11.83881	0.7911236	0.1626309	0.9221899
6270	-423.155	-434.1235	10.96848	1.322213	0.1164176	1.376265
6276	-420.4288	-431.6288	11.2	0.9301411	0.1164176	1.49938
6282	-420.8898	-432.5242	11.63442	0.3023673	0.1701184	1.49938
6288	-420.4846	-432.0301	11.54556	0.8742269	0.1629134	1.12713
6294	-419.4079	-430.6314	11.22355	1.029654	0.2635099	1.00948
6300	-421.7286	-432.8605	11.13189	1.218112	0.1289226	1.290014
6306	-420.0982	-431.6246	11.52644	0.6662635	0.1133866	1.461286
6312	-428.9249	-439.9843	11.05939	0.5858941	0.4090354	1.269331
6318	-424.5162	-436.0217	11.50547	1.076996	0.2361425	0.6914323
6324	-421.6318	-432.7081	11.0763	1.237921	0.1959873	1.12741
6330	-420.1046	-431.4537	11.34915	0.9043634	0.1357471	1.347197
6336	-419.4786	-430.3154	10.83675	0.4689404	0.1580368	1.972142
6342	-422.0576	-433.5398	11.48216	0.634381	0.2452366	1.179106
6348	-422.0222	-433.2502	11.22802	1.345372	0.1956523	0.8670186
6354	-420.4458	-431.6875	11.24176	1.345372	0.2082235	0.8033061
6360	-419.6805	-431.0523	11.37184	1.254678	0.2120851	0.7305156
6366	-421.7474	-433.0296	11.28221	1.051615	0.2522291	0.9568754
6372	-427.3245	-438.8714	11.54684	0.6637971	0.2089649	1.18475
6378	-422.7821	-433.7049	10.92288	0.3315046	0.3241129	1.696906
6384	-421.0488	-431.8192	10.77033	0.5939462	0.3942775	1.511236
6390	-422.1198	-432.9812	10.86146	1.04654	0.1766568	1.505071
6396	-426.6285	-436.6183	9.98979	0.5501193	0.1937955	2.394517
6402	-419.0888	-430.4101	11.32134	1.333589	0.1438412	0.964904
6408	-418.1436	-429.4028	11.25923	1.194828	0.2436443	0.8471252
6414	-419.3924	-430.4866	11.09416	1.568547	0.2142297	0.654059
6420	-418.8477	-430.2605	11.41288	1.010755	0.2955251	0.7074979
6426	-419.7073	-431.3042	11.5969	0.8018473	0.2377295	0.9286169
6432	-424.5644	-435.5003	10.93595	0.8853722	0.3475379	1.22523
6438	-423.8491	-435.2009	11.35182	0.511963	0.3750439	1.139231
6444	-424.3229	-435.0468	10.72392	0.7607786	0.1644388	1.836111
6450	-424.0982	-434.4838	10.38566	1.16033	0.1466178	1.836111
6456	-425.4685	-434.8538	9.385376	0.9912603	0.2208706	2.447456
6462	-431.3193	-442.1467	10.82744	0.2600395	0.4931512	1.584253
6468	-431.9354	-443.3368	11.40138	0.07798102	0.2912427	1.589378
6474	-427.5582	-438.7635	11.20539	1.286914	0.246039	0.789796
6480	-428.3329	-439.1761	10.8432	1.194904	0.4499117	0.8120115
6486	-426.2477	-436.5475	10.2998	1.142873	0.5481534	1.239882
6492	-428.1602	-439.3471	11.18689	0.5100275	0.2895948	1.429585
6498	-422.212	-433.62	11.40802	0.8151826	0.2440834	1.086318
6504	-422.6312	-433.527	10.89583	0.9333913	0.3973877	1.130708
6510	-422.0999	-433.343	11.2431	0.6554956	0.2692862	1.309713
6516	-421.7848	-432.896	11.11124	0.1858807	0.1562533	1.981962
6522	-419.9351	-430.627	10.69188	0.5117135	0.2228202	1.90629
6528	-425.9431	-437.5492	11.60614	0.08487876	0.2137348	1.582345
6534	-420.9563	-432.066	11.10969	0.8741941	0.2044575	1.38158
6540	-423.7497	-434.9356	11.18591	0.6540482	0.4154617	1.089576
6546	-425.0137	-436.1849	11.17117	0.594857	0.3770977	1.220496
6552	-430.3503	-441.6966	11.34631	0.1525427	0.2307901	1.686298
6558	-428.3746	-439.7673	11.39263	0.262089	0.4152237	1.25183
6564	-421.1583	-432.3665	11.20816	0.4991074	0.1876986	1.626968
6570	-420.7256	-431.8112	11.08566	0.2669698	0.3661212	1.561507
6576	-419.8375	-431.2456	11.40811	0.5600994	0.1885352	1.431043
6582	-422.4396	-433.7254	11.28583	0.5139535	0.3781611	1.189829
6588	-419.2858	-430.4472	11.16143	0.4247552	0.2480415	1.590106
6594	-423.2127	-435.1965	11.9838	1.048389	0.1055567	0.6604668
6600	-423.0099	-434.5498	11.53993	0.6910667	0.3672541	0.763262
6606	-421.6223	-433.3937	11.77139	0.4064982	0.202413	1.229147
6612	-419.7373	-431.0009	11.26362	0.6748736	0.3079457	1.199703
6618	-420.9761	-432.3429	11.36683	0.2743319	0.2887275	1.47369
6624	-424.3781	-435.452	11.07387	0.7499314	0.4972612	0.9645871
6630	-422.4038	-433.6715	11.26773	0.5432929	0.2628455	1.392103
6636	-422.5076	-433.3881	10.88046	0.7390077	0.1574578	1.759081
6642	-421.982	-433.3247	11.34268	1.074554	0.254669	0.8567425
6648	-422.0916	-432.5914	10.49977	0.2509354	0.2709017	2.123211
6654	-422.0368	-433.527	11.49019	0.897328	0.09183701	1.380816
6660	-423.8261	-434.6337	10.80761	0.8393064	0.1779106	1.692197
6666	-424.9169	-434.7928	9.875853	0.7377943	0.5150412	1.891908
6672	-419.6366	-429.6207	9.984124	0.3922157	0.3372673	2.266188
6678	-424.2768	-435.3358	11.059	0.5330931	0.2633942	1.556771
6684	-420.4754	-431.5143	11.03888	0.4978932	0.1311036	1.881125
6690	-424.5465	-435.0406	10.49402	0.501266	0.5132555	1.627162
